police4/police4_signer6_rep5_sentences/sentences0011|ΔΕΥΤΕΡΟΝ ΑΙΤΗΣΗ
police4/police4_signer6_rep5_sentences/sentences0012|ΤΡΙΤΟΝ ΕΥΘΥΝΗ ΥΠΟΓΡΑΦΗ
police4/police4_signer6_rep5_sentences/sentences0013|ΤΕΤΑΡΤΟΝ ΜΑΡΤΥΡΑΣ ΤΑΥΤΟΤΗΤΑ ΔΙΚΟ_ΤΟΥ
police4/police4_signer6_rep5_sentences/sentences0014|ΠΕΜΠΤΟΝ ΜΑΡΤΥΡΑΣ ΥΠΟΓΡΑΦΗ ΔΙΚΟ_ΤΟΥ
police4/police4_signer6_rep5_sentences/sentences0015|ΕΝΤΑΞΕΙ
police4/police4_signer6_rep5_sentences/sentences0016|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
police4/police4_signer6_rep5_sentences/sentences0017|ΠΑΡΑΚΑΛΩ ΚΑΛΟ ΣΥΝΕΧΕΙΑ
police4/police4_signer7_rep1_sentences/sentences0000|ΓΕΙΑ ΕΓΩ(1) ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
police4/police4_signer7_rep1_sentences/sentences0001|ΕΓΩ(1) ΤΑΥΤΟΤΗΤΑ ΕΓΩ(1) ΧΑΝΩ ΠΑ
police4/police4_signer7_rep1_sentences/sentences0002|ΕΣΥ ΤΑΥΤΟΤΗΤΑ ΧΑΝΩ ΠΩΣ
police4/police4_signer7_rep1_sentences/sentences0003|ΚΑΠΟΙΟΣ ΤΣΑΝΤΑ ΕΓΩ(1) ΚΛΕΒΩ(1) ΠΑ
police4/police4_signer7_rep1_sentences/sentences0004|ΠΡΕΠΕΙ ΕΣΥ ΑΙΤΗΣΗ ΓΡΑΦΩ ΛΟΓΩ ΤΑΥΤΟΤΗΤΑ ΧΑΝΩ
police4/police4_signer7_rep1_sentences/sentences0005|ΝΑΙ
police4/police4_signer7_rep1_sentences/sentences0006|ΕΣΥ ΓΡΑΦΩ ΕΓΙΝΕ ΤΙ ΑΚΡΙΒΩΣ ΛΕΠΤΟΜΕΡΕΙΕΣ
police4/police4_signer7_rep1_sentences/sentences0007|ΕΝΤΑΞΕΙ ΓΡΑΦΩ ΠΑ
police4/police4_signer7_rep1_sentences/sentences0008|ΤΑΥΤΟΤΗΤΑ ΚΑΙΝΟΥΡΙΟ ΕΣΥ ΜΑΡΤΥΡΑΣ ΧΡΕΙΑΖΟΜΑΙ
police4/police4_signer7_rep1_sentences/sentences0009|ΦΥΣΙΚΑ ΕΓΩ(1) ΜΑΖΙ ΦΙΛΟΣ ΕΓΩ(1)
police4/police4_signer7_rep1_sentences/sentences0010|ΧΡΕΙΑΖΟΜΑΙ ΠΡΩΤΟΝ 2 ΦΩΤΟΓΡΑΦΙΑ ΓΙΑ ΤΑΥΤΟΤΗΤΑ
police4/police4_signer7_rep1_sentences/sentences0011|ΔΕΥΤΕΡΟΝ ΑΙΤΗΣΗ
police4/police4_signer7_rep1_sentences/sentences0012|ΤΡΙΤΟΝ ΕΥΘΥΝΗ ΥΠΟΓΡΑΦΗ
police4/police4_signer7_rep1_sentences/sentences0013|ΤΕΤΑΡΤΟΝ ΜΑΡΤΥΡΑΣ ΤΑΥΤΟΤΗΤΑ ΔΙΚΟ_ΤΟΥ
police4/police4_signer7_rep1_sentences/sentences0014|ΠΕΜΠΤΟΝ ΜΑΡΤΥΡΑΣ ΥΠΟΓΡΑΦΗ ΔΙΚΟ_ΤΟΥ
police4/police4_signer7_rep1_sentences/sentences0015|ΕΝΤΑΞΕΙ
police4/police4_signer7_rep1_sentences/sentences0016|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
police4/police4_signer7_rep1_sentences/sentences0017|ΠΑΡΑΚΑΛΩ ΚΑΛΟ ΣΥΝΕΧΕΙΑ
police4/police4_signer7_rep2_sentences/sentences0000|ΓΕΙΑ ΕΓΩ(1) ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
police4/police4_signer7_rep2_sentences/sentences0001|ΕΓΩ(1) ΤΑΥΤΟΤΗΤΑ ΕΓΩ(1) ΧΑΝΩ ΠΑ
police4/police4_signer7_rep2_sentences/sentences0002|ΕΣΥ ΤΑΥΤΟΤΗΤΑ ΧΑΝΩ ΠΩΣ
police4/police4_signer7_rep2_sentences/sentences0003|ΚΑΠΟΙΟΣ ΤΣΑΝΤΑ ΕΓΩ(1) ΚΛΕΒΩ(1) ΠΑ
police4/police4_signer7_rep2_sentences/sentences0004|ΠΡΕΠΕΙ ΕΣΥ ΑΙΤΗΣΗ ΓΡΑΦΩ ΛΟΓΩ ΤΑΥΤΟΤΗΤΑ ΧΑΝΩ
police4/police4_signer7_rep2_sentences/sentences0005|ΝΑΙ
police4/police4_signer7_rep2_sentences/sentences0006|ΕΣΥ ΓΡΑΦΩ ΕΓΙΝΕ ΤΙ ΑΚΡΙΒΩΣ ΛΕΠΤΟΜΕΡΕΙΕΣ
police4/police4_signer7_rep2_sentences/sentences0007|ΕΝΤΑΞΕΙ ΓΡΑΦΩ ΠΑ
police4/police4_signer7_rep2_sentences/sentences0008|ΤΑΥΤΟΤΗΤΑ ΚΑΙΝΟΥΡΙΟ ΕΣΥ ΜΑΡΤΥΡΑΣ ΧΡΕΙΑΖΟΜΑΙ
police4/police4_signer7_rep2_sentences/sentences0009|ΦΥΣΙΚΑ ΕΓΩ(1) ΜΑΖΙ ΦΙΛΟΣ ΕΓΩ(1)
police4/police4_signer7_rep2_sentences/sentences0010|ΧΡΕΙΑΖΟΜΑΙ ΠΡΩΤΟΝ 2 ΦΩΤΟΓΡΑΦΙΑ ΓΙΑ ΤΑΥΤΟΤΗΤΑ
police4/police4_signer7_rep2_sentences/sentences0011|ΔΕΥΤΕΡΟΝ ΑΙΤΗΣΗ
police4/police4_signer7_rep2_sentences/sentences0012|ΤΡΙΤΟΝ ΕΥΘΥΝΗ ΥΠΟΓΡΑΦΗ
police4/police4_signer7_rep2_sentences/sentences0013|ΤΕΤΑΡΤΟΝ ΜΑΡΤΥΡΑΣ ΤΑΥΤΟΤΗΤΑ ΔΙΚΟ_ΤΟΥ
police4/police4_signer7_rep2_sentences/sentences0014|ΠΕΜΠΤΟΝ ΜΑΡΤΥΡΑΣ ΥΠΟΓΡΑΦΗ ΔΙΚΟ_ΤΟΥ
police4/police4_signer7_rep2_sentences/sentences0015|ΕΝΤΑΞΕΙ
police4/police4_signer7_rep2_sentences/sentences0016|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
police4/police4_signer7_rep2_sentences/sentences0017|ΠΑΡΑΚΑΛΩ ΚΑΛΟ ΣΥΝΕΧΕΙΑ
police4/police4_signer7_rep3_sentences/sentences0000|ΓΕΙΑ ΕΓΩ(1) ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
police4/police4_signer7_rep3_sentences/sentences0002|ΧΑΝΩ ΠΑ
police4/police4_signer7_rep3_sentences/sentences0003|ΕΣΥ ΤΑΥΤΟΤΗΤΑ ΧΑΝΩ ΠΩΣ
police4/police4_signer7_rep3_sentences/sentences0004|ΚΑΠΟΙΟΣ ΤΣΑΝΤΑ ΕΓΩ(1) ΚΛΕΒΩ(1) ΠΑ
police4/police4_signer7_rep3_sentences/sentences0005|ΠΡΕΠΕΙ ΕΣΥ ΑΙΤΗΣΗ ΓΡΑΦΩ ΛΟΓΩ ΤΑΥΤΟΤΗΤΑ ΧΑΝΩ
police4/police4_signer7_rep3_sentences/sentences0006|ΝΑΙ
police4/police4_signer7_rep3_sentences/sentences0007|ΕΣΥ ΓΡΑΦΩ ΕΓΙΝΕ ΤΙ ΑΚΡΙΒΩΣ ΛΕΠΤΟΜΕΡΕΙΕΣ
police4/police4_signer7_rep3_sentences/sentences0008|ΕΝΤΑΞΕΙ ΓΡΑΦΩ ΠΑ
police4/police4_signer7_rep3_sentences/sentences0009|ΤΑΥΤΟΤΗΤΑ ΚΑΙΝΟΥΡΙΟ ΕΣΥ ΜΑΡΤΥΡΑΣ ΧΡΕΙΑΖΟΜΑΙ
police4/police4_signer7_rep3_sentences/sentences0010|ΦΥΣΙΚΑ ΕΓΩ(1) ΜΑΖΙ ΦΙΛΟΣ ΕΓΩ(1)
police4/police4_signer7_rep3_sentences/sentences0011|ΧΡΕΙΑΖΟΜΑΙ ΠΡΩΤΟΝ 2 ΦΩΤΟΓΡΑΦΙΑ ΓΙΑ ΤΑΥΤΟΤΗΤΑ
police4/police4_signer7_rep3_sentences/sentences0012|ΔΕΥΤΕΡΟΝ ΑΙΤΗΣΗ
police4/police4_signer7_rep3_sentences/sentences0013|ΤΡΙΤΟΝ ΕΥΘΥΝΗ ΥΠΟΓΡΑΦΗ
police4/police4_signer7_rep3_sentences/sentences0014|ΤΕΤΑΡΤΟΝ ΜΑΡΤΥΡΑΣ ΤΑΥΤΟΤΗΤΑ ΔΙΚΟ_ΤΟΥ
police4/police4_signer7_rep3_sentences/sentences0015|ΠΕΜΠΤΟΝ ΜΑΡΤΥΡΑΣ ΥΠΟΓΡΑΦΗ ΔΙΚΟ_ΤΟΥ
police4/police4_signer7_rep3_sentences/sentences0016|ΕΝΤΑΞΕΙ
police4/police4_signer7_rep3_sentences/sentences0017|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
police4/police4_signer7_rep3_sentences/sentences0018|ΠΑΡΑΚΑΛΩ ΚΑΛΟ ΣΥΝΕΧΕΙΑ
police4/police4_signer7_rep4_sentences/sentences0000|ΓΕΙΑ ΕΓΩ(1) ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
police4/police4_signer7_rep4_sentences/sentences0001|ΕΓΩ(1) ΤΑΥΤΟΤΗΤΑ ΕΓΩ(1) ΧΑΝΩ ΠΑ
police4/police4_signer7_rep4_sentences/sentences0002|ΕΣΥ ΤΑΥΤΟΤΗΤΑ ΧΑΝΩ ΠΩΣ
police4/police4_signer7_rep4_sentences/sentences0003|ΚΑΠΟΙΟΣ ΤΣΑΝΤΑ ΕΓΩ(1) ΚΛΕΒΩ(1) ΠΑ
police4/police4_signer7_rep4_sentences/sentences0004|ΠΡΕΠΕΙ ΕΣΥ ΑΙΤΗΣΗ ΓΡΑΦΩ ΛΟΓΩ ΤΑΥΤΟΤΗΤΑ ΧΑΝΩ
police4/police4_signer7_rep4_sentences/sentences0005|ΝΑΙ
police4/police4_signer7_rep4_sentences/sentences0006|ΕΣΥ ΓΡΑΦΩ ΕΓΙΝΕ ΤΙ ΑΚΡΙΒΩΣ ΛΕΠΤΟΜΕΡΕΙΕΣ
police4/police4_signer7_rep4_sentences/sentences0007|ΕΝΤΑΞΕΙ ΓΡΑΦΩ ΠΑ
police4/police4_signer7_rep4_sentences/sentences0008|ΤΑΥΤΟΤΗΤΑ ΚΑΙΝΟΥΡΙΟ ΕΣΥ ΜΑΡΤΥΡΑΣ ΧΡΕΙΑΖΟΜΑΙ
police4/police4_signer7_rep4_sentences/sentences0009|ΦΥΣΙΚΑ ΕΓΩ(1) ΜΑΖΙ ΦΙΛΟΣ ΕΓΩ(1)
police4/police4_signer7_rep4_sentences/sentences0010|ΧΡΕΙΑΖΟΜΑΙ ΠΡΩΤΟΝ 2 ΦΩΤΟΓΡΑΦΙΑ ΓΙΑ ΤΑΥΤΟΤΗΤΑ
police4/police4_signer7_rep4_sentences/sentences0011|ΔΕΥΤΕΡΟΝ ΑΙΤΗΣΗ
police4/police4_signer7_rep4_sentences/sentences0012|ΤΡΙΤΟΝ ΕΥΘΥΝΗ ΥΠΟΓΡΑΦΗ
police4/police4_signer7_rep4_sentences/sentences0013|ΤΕΤΑΡΤΟΝ ΜΑΡΤΥΡΑΣ ΤΑΥΤΟΤΗΤΑ ΔΙΚΟ_ΤΟΥ
police4/police4_signer7_rep4_sentences/sentences0014|ΠΕΜΠΤΟΝ ΜΑΡΤΥΡΑΣ ΥΠΟΓΡΑΦΗ ΔΙΚΟ_ΤΟΥ
police4/police4_signer7_rep4_sentences/sentences0015|ΕΝΤΑΞΕΙ
police4/police4_signer7_rep4_sentences/sentences0016|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
police4/police4_signer7_rep4_sentences/sentences0017|ΠΑΡΑΚΑΛΩ ΚΑΛΟ ΣΥΝΕΧΕΙΑ
police4/police4_signer7_rep5_sentences/sentences0000|ΓΕΙΑ ΕΓΩ(1) ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
police4/police4_signer7_rep5_sentences/sentences0001|ΕΓΩ(1) ΤΑΥΤΟΤΗΤΑ ΕΓΩ(1) ΧΑΝΩ ΠΑ
police4/police4_signer7_rep5_sentences/sentences0002|ΕΣΥ ΤΑΥΤΟΤΗΤΑ ΧΑΝΩ ΠΩΣ
police4/police4_signer7_rep5_sentences/sentences0003|ΚΑΠΟΙΟΣ ΤΣΑΝΤΑ ΕΓΩ(1) ΚΛΕΒΩ(1) ΠΑ
police4/police4_signer7_rep5_sentences/sentences0004|ΠΡΕΠΕΙ ΕΣΥ ΑΙΤΗΣΗ ΓΡΑΦΩ ΛΟΓΩ ΤΑΥΤΟΤΗΤΑ ΧΑΝΩ
police4/police4_signer7_rep5_sentences/sentences0005|ΝΑΙ
police4/police4_signer7_rep5_sentences/sentences0006|ΕΣΥ ΓΡΑΦΩ ΕΓΙΝΕ ΤΙ ΑΚΡΙΒΩΣ ΛΕΠΤΟΜΕΡΕΙΕΣ
police4/police4_signer7_rep5_sentences/sentences0007|ΕΝΤΑΞΕΙ ΓΡΑΦΩ ΠΑ
police4/police4_signer7_rep5_sentences/sentences0008|ΤΑΥΤΟΤΗΤΑ ΚΑΙΝΟΥΡΙΟ ΕΣΥ ΜΑΡΤΥΡΑΣ ΧΡΕΙΑΖΟΜΑΙ
police4/police4_signer7_rep5_sentences/sentences0009|ΦΥΣΙΚΑ ΕΓΩ(1) ΜΑΖΙ ΦΙΛΟΣ ΕΓΩ(1)
police4/police4_signer7_rep5_sentences/sentences0010|ΧΡΕΙΑΖΟΜΑΙ ΠΡΩΤΟΝ 2 ΦΩΤΟΓΡΑΦΙΑ ΓΙΑ ΤΑΥΤΟΤΗΤΑ
police4/police4_signer7_rep5_sentences/sentences0011|ΔΕΥΤΕΡΟΝ ΑΙΤΗΣΗ
police4/police4_signer7_rep5_sentences/sentences0012|ΤΡΙΤΟΝ ΕΥΘΥΝΗ ΥΠΟΓΡΑΦΗ
police4/police4_signer7_rep5_sentences/sentences0013|ΤΕΤΑΡΤΟΝ ΜΑΡΤΥΡΑΣ ΤΑΥΤΟΤΗΤΑ ΔΙΚΟ_ΤΟΥ
police4/police4_signer7_rep5_sentences/sentences0014|ΠΕΜΠΤΟΝ ΜΑΡΤΥΡΑΣ ΥΠΟΓΡΑΦΗ ΔΙΚΟ_ΤΟΥ
police4/police4_signer7_rep5_sentences/sentences0015|ΕΝΤΑΞΕΙ
police4/police4_signer7_rep5_sentences/sentences0016|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
police4/police4_signer7_rep5_sentences/sentences0017|ΠΑΡΑΚΑΛΩ ΚΑΛΟ ΣΥΝΕΧΕΙΑ
police5/police5_signer1_rep1_sentences/sentences0000|ΓΕΙΑ ΕΓΩ(1) ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
police5/police5_signer1_rep1_sentences/sentences0001|ΕΓΩ(1) ΣΠΟΡ ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΑΔΕΙΑ ΓΙΑ ΟΠΛΟ ΕΞΩΤΕΡΙΚΟ ΜΕΤΑΦΕΡΩ
police5/police5_signer1_rep1_sentences/sentences0002|ΕΣΥ ΜΕΛΟΣ ΕΘΝΙΚΗ ΟΜΑΔΑ
police5/police5_signer1_rep1_sentences/sentences0003|ΝΑΙ ΕΓΩ(1) ΕΘΝΙΚΗ ΟΜΑΔΑ ΚΩΦΟΣ ΣΚΟΠΟΒΟΛΗ
police5/police5_signer1_rep1_sentences/sentences0004|ΕΣΥ ΒΕΒΑΙΩΣΗ ΕΘΝΙΚΗ ΟΜΑΔΑ ΜΕΛΟΣ ΕΧΩ
police5/police5_signer1_rep1_sentences/sentences0005|ΝΑΙ ΣΥΝ ΧΑΡΤΙ ΡΩΤΑΕΙ_ΕΜΕΝΑ ΓΙΑ ΣΥΜΜΕΤΕΧΩ
police5/police5_signer1_rep1_sentences/sentences0006|ΕΣΥ ΕΞΩΤΕΡΙΚΟ ΕΚΕΙ ΠΕΡΙΟΔΟΣ ΠΟΤΕ
police5/police5_signer1_rep1_sentences/sentences0007|ΕΓΩ(1) ΑΠΟΥΣΙΑ 14 ΜΕΧΡΙ 30 ΝΟΕΜΒΡΙΟΣ
police5/police5_signer1_rep1_sentences/sentences0008|ΕΣΥ ΠΛΗΡΩΝΩ ΠΑΡΑΒΟΛΟ 3 ΕΥΡΩ
police5/police5_signer1_rep1_sentences/sentences0009|ΕΝΤΑΞΕΙ
police5/police5_signer1_rep1_sentences/sentences0010|ΑΔΕΙΑ ΕΤΟΙΜΟ 3 ΕΒΔΟΜΑΔΕΣ ΜΕΤΑ
police5/police5_signer1_rep1_sentences/sentences0011|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
police5/police5_signer1_rep1_sentences/sentences0012|ΠΑΡΑΚΑΛΩ ΚΑΛΟ ΣΥΝΕΧΕΙΑ
police5/police5_signer1_rep2_sentences/sentences0000|ΓΕΙΑ ΕΓΩ(1) ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
police5/police5_signer1_rep2_sentences/sentences0001|ΕΓΩ(1) ΣΠΟΡ ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΑΔΕΙΑ ΓΙΑ ΟΠΛΟ ΕΞΩΤΕΡΙΚΟ ΜΕΤΑΦΕΡΩ
police5/police5_signer1_rep2_sentences/sentences0002|ΕΣΥ ΜΕΛΟΣ ΕΘΝΙΚΗ ΟΜΑΔΑ
police5/police5_signer1_rep2_sentences/sentences0003|ΝΑΙ ΕΓΩ(1) ΕΘΝΙΚΗ ΟΜΑΔΑ ΚΩΦΟΣ ΣΚΟΠΟΒΟΛΗ
police5/police5_signer1_rep2_sentences/sentences0004|ΕΣΥ ΒΕΒΑΙΩΣΗ ΕΘΝΙΚΗ ΟΜΑΔΑ ΜΕΛΟΣ ΕΧΩ
police5/police5_signer1_rep2_sentences/sentences0005|ΝΑΙ ΣΥΝ ΧΑΡΤΙ ΡΩΤΑΕΙ_ΕΜΕΝΑ ΓΙΑ ΣΥΜΜΕΤΕΧΩ
police5/police5_signer1_rep2_sentences/sentences0006|ΕΣΥ ΕΞΩΤΕΡΙΚΟ ΕΚΕΙ ΠΕΡΙΟΔΟΣ ΠΟΤΕ
police5/police5_signer1_rep2_sentences/sentences0007|ΕΓΩ(1) ΑΠΟΥΣΙΑ 14 ΜΕΧΡΙ 30 ΝΟΕΜΒΡΙΟΣ
police5/police5_signer1_rep2_sentences/sentences0008|ΕΣΥ ΠΛΗΡΩΝΩ ΠΑΡΑΒΟΛΟ 3 ΕΥΡΩ
police5/police5_signer1_rep2_sentences/sentences0009|ΕΝΤΑΞΕΙ
police5/police5_signer1_rep2_sentences/sentences0010|ΑΔΕΙΑ ΕΤΟΙΜΟ 3 ΕΒΔΟΜΑΔΕΣ ΜΕΤΑ
police5/police5_signer1_rep2_sentences/sentences0011|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
police5/police5_signer1_rep2_sentences/sentences0012|ΠΑΡΑΚΑΛΩ ΚΑΛΟ ΣΥΝΕΧΕΙΑ
police5/police5_signer1_rep3_sentences/sentences0000|ΓΕΙΑ ΕΓΩ(1) ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
police5/police5_signer1_rep3_sentences/sentences0001|ΕΓΩ(1) ΣΠΟΡ ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΑΔΕΙΑ ΓΙΑ ΟΠΛΟ ΕΞΩΤΕΡΙΚΟ ΜΕΤΑΦΕΡΩ
police5/police5_signer1_rep3_sentences/sentences0002|ΕΣΥ ΜΕΛΟΣ ΕΘΝΙΚΗ ΟΜΑΔΑ
police5/police5_signer1_rep3_sentences/sentences0003|ΝΑΙ ΕΓΩ(1) ΕΘΝΙΚΗ ΟΜΑΔΑ ΚΩΦΟΣ ΣΚΟΠΟΒΟΛΗ
police5/police5_signer1_rep3_sentences/sentences0004|ΕΣΥ ΒΕΒΑΙΩΣΗ ΕΘΝΙΚΗ ΟΜΑΔΑ ΜΕΛΟΣ ΕΧΩ
police5/police5_signer1_rep3_sentences/sentences0005|ΝΑΙ ΣΥΝ ΧΑΡΤΙ ΡΩΤΑΕΙ_ΕΜΕΝΑ ΓΙΑ ΣΥΜΜΕΤΕΧΩ
police5/police5_signer1_rep3_sentences/sentences0006|ΕΣΥ ΕΞΩΤΕΡΙΚΟ ΕΚΕΙ ΠΕΡΙΟΔΟΣ ΠΟΤΕ
police5/police5_signer1_rep3_sentences/sentences0007|ΕΓΩ(1) ΑΠΟΥΣΙΑ 14 ΜΕΧΡΙ 30 ΝΟΕΜΒΡΙΟΣ
police5/police5_signer1_rep3_sentences/sentences0008|ΕΣΥ ΠΛΗΡΩΝΩ ΠΑΡΑΒΟΛΟ 3 ΕΥΡΩ
police5/police5_signer1_rep3_sentences/sentences0009|ΕΝΤΑΞΕΙ
police5/police5_signer1_rep3_sentences/sentences0010|ΑΔΕΙΑ ΕΤΟΙΜΟ 3 ΕΒΔΟΜΑΔΕΣ ΜΕΤΑ
police5/police5_signer1_rep3_sentences/sentences0011|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
police5/police5_signer1_rep3_sentences/sentences0012|ΠΑΡΑΚΑΛΩ ΚΑΛΟ ΣΥΝΕΧΕΙΑ
police5/police5_signer1_rep4_sentences/sentences0000|ΓΕΙΑ ΕΓΩ(1) ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
police5/police5_signer1_rep4_sentences/sentences0001|ΕΓΩ(1) ΣΠΟΡ ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΑΔΕΙΑ ΓΙΑ ΟΠΛΟ ΕΞΩΤΕΡΙΚΟ ΜΕΤΑΦΕΡΩ
police5/police5_signer1_rep4_sentences/sentences0002|ΕΣΥ ΜΕΛΟΣ ΕΘΝΙΚΗ ΟΜΑΔΑ
police5/police5_signer1_rep4_sentences/sentences0003|ΝΑΙ ΕΓΩ(1) ΕΘΝΙΚΗ ΟΜΑΔΑ ΚΩΦΟΣ ΣΚΟΠΟΒΟΛΗ
police5/police5_signer1_rep4_sentences/sentences0004|ΕΣΥ ΒΕΒΑΙΩΣΗ ΕΘΝΙΚΗ ΟΜΑΔΑ ΜΕΛΟΣ ΕΧΩ
police5/police5_signer1_rep4_sentences/sentences0005|ΝΑΙ ΣΥΝ ΧΑΡΤΙ ΡΩΤΑΕΙ_ΕΜΕΝΑ ΓΙΑ ΣΥΜΜΕΤΕΧΩ
police5/police5_signer1_rep4_sentences/sentences0006|ΕΣΥ ΕΞΩΤΕΡΙΚΟ ΕΚΕΙ ΠΕΡΙΟΔΟΣ ΠΟΤΕ
police5/police5_signer1_rep4_sentences/sentences0007|ΕΓΩ(1) ΑΠΟΥΣΙΑ 14 ΜΕΧΡΙ 30 ΝΟΕΜΒΡΙΟΣ
police5/police5_signer1_rep4_sentences/sentences0008|ΕΣΥ ΠΛΗΡΩΝΩ ΠΑΡΑΒΟΛΟ 3 ΕΥΡΩ
police5/police5_signer1_rep4_sentences/sentences0009|ΕΝΤΑΞΕΙ
police5/police5_signer1_rep4_sentences/sentences0010|ΑΔΕΙΑ ΕΤΟΙΜΟ 3 ΕΒΔΟΜΑΔΕΣ ΜΕΤΑ
police5/police5_signer1_rep4_sentences/sentences0011|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
police5/police5_signer1_rep4_sentences/sentences0012|ΠΑΡΑΚΑΛΩ ΚΑΛΟ ΣΥΝΕΧΕΙΑ
police5/police5_signer1_rep5_sentences/sentences0000|ΓΕΙΑ ΕΓΩ(1) ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
police5/police5_signer1_rep5_sentences/sentences0001|ΕΓΩ(1) ΣΠΟΡ ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΑΔΕΙΑ ΓΙΑ ΟΠΛΟ ΕΞΩΤΕΡΙΚΟ ΜΕΤΑΦΕΡΩ
police5/police5_signer1_rep5_sentences/sentences0002|ΕΣΥ ΜΕΛΟΣ ΕΘΝΙΚΗ ΟΜΑΔΑ
police5/police5_signer1_rep5_sentences/sentences0003|ΝΑΙ ΕΓΩ(1) ΕΘΝΙΚΗ ΟΜΑΔΑ ΚΩΦΟΣ ΣΚΟΠΟΒΟΛΗ
police5/police5_signer1_rep5_sentences/sentences0004|ΕΣΥ ΒΕΒΑΙΩΣΗ ΕΘΝΙΚΗ ΟΜΑΔΑ ΜΕΛΟΣ ΕΧΩ
police5/police5_signer1_rep5_sentences/sentences0005|ΝΑΙ ΣΥΝ ΧΑΡΤΙ ΡΩΤΑΕΙ_ΕΜΕΝΑ ΓΙΑ ΣΥΜΜΕΤΕΧΩ
police5/police5_signer1_rep5_sentences/sentences0006|ΕΣΥ ΕΞΩΤΕΡΙΚΟ ΕΚΕΙ ΠΕΡΙΟΔΟΣ ΠΟΤΕ
police5/police5_signer1_rep5_sentences/sentences0007|ΕΓΩ(1) ΑΠΟΥΣΙΑ 14 ΜΕΧΡΙ 30 ΝΟΕΜΒΡΙΟΣ
police5/police5_signer1_rep5_sentences/sentences0008|ΕΣΥ ΠΛΗΡΩΝΩ ΠΑΡΑΒΟΛΟ 3 ΕΥΡΩ
police5/police5_signer1_rep5_sentences/sentences0009|ΕΝΤΑΞΕΙ
police5/police5_signer1_rep5_sentences/sentences0010|ΑΙΤΗΣΗ ΕΤΟΙΜΟ 3 ΕΒΔΟΜΑΔΕΣ ΜΕΤΑ
police5/police5_signer1_rep5_sentences/sentences0011|ΕΥΧΑΡΙΣΤΩ ΠΟΛΥ
police5/police5_signer1_rep5_sentences/sentences0012|ΠΑΡΑΚΑΛΩ ΚΑΛΟ ΣΥΝΕΧΕΙΑ
police5/police5_signer2_rep1_sentences/sentences0000|ΓΕΙΑ ΕΓΩ(1) ΜΠΟΡΩ ΒΟΗΘΩ ΠΩΣ
police5/police5_signer2_rep1_sentences/sentences0001|ΕΓΩ(1) ΣΠΟΡ ΕΓΩ(1) ΧΡΕΙΑΖΟΜΑΙ ΑΔΕΙΑ ΓΙΑ ΟΠΛΟ ΕΞΩΤΕΡΙΚΟ ΜΕΤΑΦΕΡΩ
police5/police5_signer2_rep1_sentences/sentences0002|ΕΣΥ ΜΕΛΟΣ ΕΘΝΙΚΗ ΟΜΑΔΑ
police5/police5_signer2_rep1_sentences/sentences0003|ΝΑΙ ΕΓΩ(1) ΕΘΝΙΚΗ ΟΜΑΔΑ ΚΩΦΟΣ ΣΚΟΠΟΒΟΛΗ
police5/police5_signer2_rep1_sentences/sentences0004|ΕΣΥ ΒΕΒΑΙΩΣΗ ΕΘΝΙΚΗ ΟΜΑΔΑ ΜΕΛΟΣ ΕΧΩ
police5/police5_signer2_rep1_sentences/sentences0005|ΝΑΙ ΣΥΝ ΧΑΡΤΙ ΡΩΤΑΕΙ_ΕΜΕΝΑ ΓΙΑ ΣΥΜΜΕΤΕΧΩ
police5/police5_signer2_rep1_sentences/sentences0006|ΕΣΥ ΕΞΩΤΕΡΙΚΟ ΕΚΕΙ ΠΕΡΙΟΔΟΣ ΠΟΤΕ
police5/police5_signer2_rep1_sentences/sentences0007|ΕΓΩ(1) ΑΠΟΥΣΙΑ 14 ΜΕΧΡΙ 30 ΝΟΕΜΒΡΙΟΣ
